0.9772531819745431, 2.7708978328173384
0.9793028322440076, 2.8815789473684217
0.9955567022130474, 2.7592879256965954
1.9585196651760057, 2.7592879256965954
1.9587346634560223, 2.7708978328173384
1.960769980506818, 2.8808049535603724
2.847408554064895, 2.7592879256965954
2.84762355234491, 2.7708978328173384
2.8496732026143707, 2.8815789473684217
3.8288900355463724, 2.7592879256965954
3.8291050338263872, 2.7708978328173384
3.8311546840958517, 2.8815789473684217
4.699246072698074, 2.7585139318885457
4.701525054466222, 2.8815789473684217
4.717979589496604, 2.7701238390092886
5.551097924549925, 2.7585139318885457
5.551312922829936, 2.7701238390092886
5.553362573099401, 2.8808049535603724
6.402935443183104, 2.7577399380804963
6.403164774681784, 2.7701238390092886
6.40521442495125, 2.8808049535603724
7.180713220960879, 2.7577399380804963
7.1809425524595625, 2.7701238390092886
7.182992202729025, 2.8808049535603724
7.921697626418972, 2.7708978328173384
7.939972480220138, 2.7577399380804963
7.942251461988285, 2.8808049535603724
8.738547758284579, 2.8808049535603724
8.754787295034951, 2.7577399380804963
8.7550309597523, 2.7708978328173384
9.532550739594061, 2.7569659442724466
9.532808737530075, 2.7708978328173384
9.534844054580873, 2.8808049535603724
10.310314184153167, 2.7561919504643972
10.329119367045038, 2.7716718266253877
10.331140350877163, 2.8808049535603724
11.12512899896798, 2.7561919504643972
11.127436647173461, 2.8808049535603724
11.143934181859855, 2.7716718266253877
11.88468925581926, 2.7724458204334375
11.886681573214055, 2.880030959752323
11.902906776745759, 2.7561919504643972
12.662223368879687, 2.7592879256965954
12.662481366815701, 2.773219814241487
12.682977869510346, 2.880030959752323
13.585454649696104, 2.6137770897832824
13.605492489393384, 2.695820433436533
13.60735580782017, 2.796439628482973
14.436675839926579, 2.579721362229103
14.452471046898253, 2.432662538699691
14.458433665863968, 2.754643962848298
15.376476321522727, 2.328947368421053
15.378712303634863, 2.4496904024767807
15.399753468638881, 2.585913312693499
16.208748996674654, 2.2716718266253877
16.22331154684092, 2.0580495356037156
16.228872835683944, 2.3583591331269353
17.259259259259217, 1.999226006191951
17.261925237931386, 2.1431888544891646
17.27393647517482, 1.7917956656346754
18.216832932003165, 1.7082043343653255
18.21754959293655, 1.7469040247678023
18.240912739364706, 2.0085139318885457
19.068971448228364, 1.7236842105263164
19.0923919275312, 1.9883900928792575
19.104632496273318, 1.6493808049535608
20.049936933837817, 1.6958204334365328
20.069200779727048, 1.7360681114551089
20.0705911019378, 1.8111455108359138
20.979933493865335, 1.915634674922601
20.9883040935672, 1.3676470588235294
20.992475060199467, 1.5928792569659445
21.857198142414806, 1.2879256965944275
21.86102511179905, 1.4945820433436536
21.86578374039669, 1.7515479876160995
22.856209150326738, 1.2345201238390096
22.859677789244298, 1.4218266253869971
22.861999770668444, 1.547213622291022
23.817280128425583, 1.1323529411764708
23.83882295608296, 1.295665634674923
23.861053778236386, 1.4961300309597525
24.62928563238155, 0.9806501547987616
24.63232427473908, 1.1447368421052633
24.638688223827483, 1.4883900928792573
25.53601937851158, 0.9442724458204335
25.549936933837802, 0.6958204334365323
25.559568856782423, 1.2159442724458207
26.48059282192403, 0.9512383900928794
26.530601421855227, 0.651702786377709
26.54738562091497, 0.5580495356037152
27.381234950120326, 0.5859133126934983
27.38170794633636, 0.6114551083591331
27.400842793257585, 0.6447368421052628
28.232441807132144, 0.551083591331269
28.25309597523213, 0.6664086687306501
28.286234376791587, 0.4558823529411766
29.231022818484046, 0.47445820433436525
29.25209264992539, 0.6122291021671824
29.285833046668895, 0.4342105263157894
30.082416007338534, 0.44969040247678027
30.099587203302303, 0.376934984520124
30.102568512785158, 0.537925696594427
31.136538241027335, 0.3722910216718267
31.139433551198184, 0.5286377708978325
31.156547414287285, 0.452786377708978
31.933780529755683, 0.4233746130030962
31.988676757252524, 0.38777089783281715
31.9913427359247, 0.5317337461300311
32.80357757137935, 0.3924148606811144
32.804523563811415, 0.4434984520123839
32.80595688567817, 0.5208978328173375
33.730564155486675, 0.44969040247678027
33.73128081642005, 0.48839009287925705
33.732828804036146, 0.571981424148607
34.655228758169855, 0.3815789473684208
34.65729274165798, 0.4930340557275543
34.65798073615403, 0.5301857585139316
35.5456369682375, 0.46362229102167163
35.56682146542818, 0.6075851393188856
35.58339066620792, 0.5023219814241484
36.49154340098603, 0.5425696594427243
36.493335053319484, 0.6393188854489167
36.54489164086678, 0.4233746130030962
37.32708404999417, 0.6617647058823533
37.3434812521499, 0.5472136222910216
37.35959178993227, 0.41718266253869984
38.28643504185291, 0.4667182662538698
38.29021901158116, 0.6710526315789473
38.30687421167289, 0.5704334365325074
39.14207086343299, 0.6710526315789473
39.160044719642144, 0.6416408668730651
39.17758857929127, 0.5890092879256965
40.06819745442026, 0.681888544891641
40.10460382983592, 0.6478328173374615
40.10583648664134, 0.7143962848297214
40.92131062951486, 0.75
40.93878282307065, 0.6934984520123839
40.9566276803118, 0.6571207430340555
41.86503841302593, 0.7113003095975232
41.88192294461635, 0.6230650154798765
41.88464625616318, 0.7701238390092882
42.84616156404071, 0.6919504643962848
42.848383212934195, 0.8119195046439627
42.88166494668033, 0.6091331269349847
43.69561976837508, 0.5626934984520124
43.70026373122337, 0.8134674922600618
43.716101937851064, 0.6687306501547989
44.62558766196527, 0.7809597523219813
44.6411392042196, 0.6207430340557276
44.65803806902866, 0.5332817337461302
45.51095057906193, 0.590557275541796
45.51165290677663, 0.6284829721362231
45.54543630317613, 0.452786377708978
46.40052746244686, 0.6277089783281733
46.433522531819634, 0.4094427244582044
46.43634617589714, 0.5619195046439631
47.285317050796806, 0.4063467492260058
47.28875702327703, 0.5921052631578947
47.30554122233677, 0.4984520123839009
48.21366529067757, 0.5371517027863777
48.21534227726167, 0.6277089783281733
48.2846577227381, 0.3707430340557276
49.197526086457856, 0.6656346749226008
