1, 1.609649122807017
1, 1.5811403508771926
1.0344827586206895, 1.5548245614035083
1.9999999999999998, 1.620614035087719
1.9999999999999998, 1.5789473684210522
1.9999999999999998, 1.6019736842105259
3.0344827586206895, 1.6469298245614032
3.0344827586206895, 1.62719298245614
3.0344827586206895, 1.608552631578947
4.120689655172413, 1.7017543859649118
4.120689655172413, 1.6743421052631575
4.120689655172413, 1.7291666666666663
5.293103448275861, 1.7719298245614032
5.293103448275861, 1.721491228070175
5.293103448275861, 1.7499999999999996
6.534482758620689, 1.7072368421052628
6.534482758620689, 1.7675438596491224
6.534482758620689, 1.739035087719298
7.741379310344827, 1.7094298245614032
7.758620689655171, 1.6874999999999996
7.758620689655171, 1.7313596491228067
9.034482758620689, 1.645833333333333
9.051724137931034, 1.6107456140350873
9.068965517241377, 1.6282894736842102
10.310344827586205, 1.5175438596491224
10.310344827586205, 1.5416666666666663
10.310344827586205, 1.5635964912280698
11.568965517241379, 1.4868421052631575
11.568965517241379, 1.4703947368421049
11.568965517241379, 1.5032894736842102
12.827586206896552, 1.445175438596491
12.827586206896552, 1.4671052631578942
12.844827586206895, 1.4243421052631575
14.172413793103447, 1.4473684210526314
14.189655172413792, 1.464912280701754
14.189655172413792, 1.4901315789473681
15.379310344827585, 1.446271929824561
15.379310344827585, 1.4703947368421049
15.379310344827585, 1.4923245614035086
16.637931034482758, 1.422149122807017
16.672413793103445, 1.452850877192982
16.672413793103445, 1.43969298245614
17.86206896551724, 1.432017543859649
17.879310344827584, 1.3991228070175437
17.879310344827584, 1.4155701754385963
18.72413793103448, 1.4100877192982453
18.72413793103448, 1.3936403508771926
18.72413793103448, 1.3804824561403506
19.551724137931032, 1.4002192982456139
19.551724137931032, 1.382675438596491
19.568965517241377, 1.3662280701754383
20.22413793103448, 1.408991228070175
20.22413793103448, 1.3936403508771926
20.241379310344826, 1.37719298245614
20.999999999999996, 1.4067982456140347
20.999999999999996, 1.421052631578947
21.01724137931034, 1.3914473684210522
21.810344827586203, 1.4166666666666665
21.827586206896548, 1.4342105263157892
21.827586206896548, 1.3980263157894735
22.62068965517241, 1.4166666666666665
22.637931034482754, 1.433114035087719
22.637931034482754, 1.4002192982456139
23.379310344827584, 1.421052631578947
23.39655172413793, 1.4078947368421049
23.41379310344827, 1.395833333333333
24.206896551724135, 1.408991228070175
24.206896551724135, 1.3815789473684208
24.206896551724135, 1.3947368421052628
25.051724137931032, 1.3837719298245612
25.051724137931032, 1.3662280701754383
25.051724137931032, 1.3486842105263155
25.879310344827584, 1.3322368421052628
25.879310344827584, 1.3179824561403506
25.896551724137925, 1.3442982456140347
